平均價,交易量,DateTime
16.625454545454545,129781.0,2018-05-18
16.16090909090909,149644.0,2018-05-19
15.197,140557.0,2018-05-20
15.5,2851.0,2018-05-21
14.35,153816.0,2018-05-22
13.809090909090907,150873.0,2018-05-23
13.623636363636363,135490.0,2018-05-24
13.535454545454543,142636.0,2018-05-25
13.283636363636363,168113.0,2018-05-26
13.812999999999999,185297.0,2018-05-27
16.033333333333335,7729.6,2018-05-28
13.284545454545453,245246.0,2018-05-29
12.710833333333333,169663.0,2018-05-30
12.024545454545455,123491.0,2018-05-31
12.783333333333333,166742.8,2018-06-01
11.694166666666668,173401.0,2018-06-02
12.417,169744.0,2018-06-03
14.3,3036.0,2018-06-04
12.427272727272726,176836.0,2018-06-05
11.97,165601.0,2018-06-06
11.963636363636367,144807.0,2018-06-07
12.32818181818182,158769.0,2018-06-08
12.47181818181818,151313.0,2018-06-09
12.483636363636363,152232.0,2018-06-10
12.0,3100.0,2018-06-11
13.763636363636364,178761.0,2018-06-12
13.943333333333333,210151.0,2018-06-13
14.553846153846155,173739.0,2018-06-14
15.189999999999998,153263.0,2018-06-15
16.946,121016.0,2018-06-16
15.854545454545455,137390.0,2018-06-17
16.17,113329.0,2018-06-18
14.0,5500.0,2018-06-20
16.48,169655.0,2018-06-21
16.35166666666667,168630.4,2018-06-22
16.19727272727273,146656.0,2018-06-23
17.163,123294.0,2018-06-24
16.0,2100.0,2018-06-25
16.995454545454546,150685.0,2018-06-26
16.995454545454542,156201.0,2018-06-27
17.2575,136127.0,2018-06-28
17.473999999999997,126533.0,2018-06-29
17.82777777777778,113208.0,2018-06-30
17.353,107437.0,2018-07-01
17.0,2000.0,2018-07-02
17.413999999999998,134639.0,2018-07-03
17.674999999999997,117581.0,2018-07-04
17.871818181818185,110671.0,2018-07-05
17.490000000000002,113340.0,2018-07-06
17.709090909090907,112023.0,2018-07-07
17.614545454545457,109085.5,2018-07-08
16.8,2602.0,2018-07-09
18.655454545454546,125902.0,2018-07-10
17.56833333333333,102281.6,2018-07-11
17.4325,152254.0,2018-07-12
17.6975,149396.0,2018-07-13
17.458,134321.0,2018-07-14
17.996000000000002,101159.0,2018-07-15
20.0,3000.0,2018-07-16
18.012727272727272,141800.0,2018-07-17
17.92833333333333,109624.0,2018-07-18
17.560000000000002,103964.0,2018-07-19
17.290833333333335,108783.0,2018-07-20
16.875384615384615,128556.8,2018-07-21
18.451818181818187,111873.0,2018-07-22
20.0,2300.0,2018-07-23
18.87909090909091,121031.8,2018-07-24
17.308333333333334,121960.0,2018-07-25
18.355833333333333,156330.0,2018-07-26
18.909166666666664,147298.6,2018-07-27
19.079,121137.0,2018-07-28
19.195,103428.0,2018-07-29
20.0,2400.0,2018-07-30
19.006363636363638,128584.0,2018-07-31
18.63727272727273,118538.0,2018-08-01
17.804166666666664,94828.0,2018-08-02
19.830000000000002,95574.0,2018-08-03
19.404999999999994,112117.0,2018-08-04
19.979000000000006,116406.0,2018-08-05
18.3,2592.4,2018-08-06
20.312500000000004,123991.2,2018-08-07
19.974,107525.0,2018-08-08
20.14,97088.0,2018-08-09
19.18909090909091,151490.0,2018-08-10
20.262,136774.0,2018-08-11
20.582222222222224,101237.0,2018-08-12
21.65,2141.0,2018-08-13
20.384,111984.0,2018-08-14
19.791818181818183,110385.0,2018-08-15
18.68181818181818,99259.0,2018-08-16
20.147272727272732,110479.0,2018-08-17
19.424,105674.0,2018-08-18
18.888181818181817,99964.0,2018-08-19
19.0,2200.0,2018-08-20
20.14818181818182,114078.0,2018-08-21
19.999090909090906,106573.0,2018-08-22
21.67,93288.0,2018-08-23
21.349999999999998,136866.0,2018-08-24
21.264545454545456,112179.0,2018-08-25
18.97,1373.4,2018-08-27
19.37636363636364,110276.0,2018-08-28
21.105833333333333,94970.8,2018-08-29
22.413636363636364,95650.0,2018-08-30
22.856666666666666,91743.0,2018-08-31
24.00818181818182,94008.0,2018-09-01
23.572727272727267,89276.0,2018-09-02
27.0,1100.0,2018-09-03
23.864166666666666,91768.0,2018-09-04
25.321818181818184,98186.0,2018-09-05
25.39833333333333,98794.0,2018-09-06
26.368181818181814,90614.0,2018-09-07
25.65090909090909,99671.0,2018-09-08
25.810909090909092,132524.0,2018-09-09
32.0,1500.0,2018-09-10
24.002727272727274,145452.0,2018-09-11
24.70909090909091,104171.0,2018-09-12
23.830833333333334,84613.0,2018-09-13
24.136153846153846,105910.8,2018-09-14
23.871666666666666,104218.0,2018-09-15
25.16272727272727,92505.0,2018-09-16
33.0,1500.0,2018-09-17
23.637999999999998,119380.0,2018-09-18
22.266666666666666,112365.0,2018-09-19
21.927499999999995,103458.0,2018-09-20
22.644999999999996,112690.0,2018-09-21
22.466363636363635,123009.0,2018-09-22
21.03818181818182,134881.0,2018-09-23
20.712,75556.0,2018-09-24
22.5,3200.0,2018-09-26
21.578461538461536,147168.0,2018-09-27
22.245,124347.0,2018-09-28
20.862727272727273,145624.0,2018-09-29
21.09090909090909,113640.0,2018-09-30
27.0,2800.0,2018-10-01
19.837500000000002,141025.0,2018-10-02
21.4,143702.0,2018-10-03
20.214545454545455,119966.0,2018-10-04
19.782500000000002,125229.0,2018-10-05
20.857499999999998,113450.0,2018-10-06
23.708,125965.0,2018-10-07
27.4,8512.0,2018-10-08
22.152500000000003,167482.0,2018-10-09
22.03111111111111,114579.0,2018-10-10
20.8825,91790.4,2018-10-11
21.477692307692305,110110.8,2018-10-12
22.090833333333336,97745.0,2018-10-13
23.312727272727273,106706.0,2018-10-14
23.0,2300.0,2018-10-15
24.79818181818182,130615.0,2018-10-16
22.84846153846153,109842.2,2018-10-17
24.171666666666667,93630.0,2018-10-18
24.278333333333332,115147.0,2018-10-19
26.243333333333336,102533.0,2018-10-20
26.599090909090908,116044.0,2018-10-21
27.75,6967.0,2018-10-22
27.512500000000003,159967.0,2018-10-23
26.097499999999997,108332.8,2018-10-24
29.723636363636366,83025.0,2018-10-25
30.577499999999997,96337.0,2018-10-26
30.596666666666668,94614.0,2018-10-27
32.218,100156.0,2018-10-28
33.0,1800.0,2018-10-29
32.38545454545454,113056.0,2018-10-30
30.331666666666667,101698.0,2018-10-31
31.432727272727274,89937.0,2018-11-01
29.930833333333336,93681.0,2018-11-02
32.192727272727275,97269.0,2018-11-03
31.674545454545452,101420.0,2018-11-04
24.305,1753.6,2018-11-05
29.75307692307692,139114.2,2018-11-06
30.296923076923072,132529.2,2018-11-07
32.294999999999995,112289.0,2018-11-08
34.36909090909091,102047.8,2018-11-09
31.426363636363643,105563.0,2018-11-10
31.394545454545458,102014.0,2018-11-11
36.0,1700.0,2018-11-12
30.6375,117559.5,2018-11-13
30.414999999999996,110246.4,2018-11-14
31.72500000000001,90460.2,2018-11-15
30.550833333333333,106139.0,2018-11-16
29.077692307692306,112174.0,2018-11-17
31.240000000000002,100915.0,2018-11-18
25.06,2150.0,2018-11-19
30.037499999999998,120775.0,2018-11-20
32.54363636363637,151100.0,2018-11-21
28.86230769230769,124566.4,2018-11-22
30.821818181818188,103916.6,2018-11-23
32.163,87717.0,2018-11-24
31.574444444444445,85733.0,2018-11-25
37.8,2016.8,2018-11-26
29.9725,108629.4,2018-11-27
30.44636363636364,98730.0,2018-11-28
28.749999999999996,90489.0,2018-11-29
28.308461538461536,97904.2,2018-11-30
28.365833333333338,97972.2,2018-12-01
30.636000000000003,99552.0,2018-12-02
25.5,3264.2,2018-12-03
27.584615384615386,123909.2,2018-12-04
29.240909090909096,109677.0,2018-12-05
28.84583333333333,126424.0,2018-12-06
31.736363636363635,127410.0,2018-12-07
28.6975,108589.2,2018-12-08
32.75111111111111,84492.0,2018-12-09
24.945,1252.2,2018-12-10
30.01090909090909,105846.0,2018-12-11
27.624166666666667,102588.0,2018-12-12
29.65727272727273,90242.0,2018-12-13
29.46090909090909,101281.0,2018-12-14
26.919999999999998,96631.6,2018-12-15
29.929000000000002,97166.0,2018-12-16
30.0,1800.0,2018-12-17
29.284,116088.0,2018-12-18
28.79181818181818,105726.0,2018-12-19
27.460000000000004,148393.0,2018-12-20
27.55083333333333,132303.0,2018-12-21
28.101999999999997,120090.0,2018-12-22
29.682222222222226,95796.0,2018-12-23
22.3,2034.2,2018-12-24
25.700833333333335,119534.0,2018-12-25
27.597499999999997,100872.4,2018-12-26
26.950833333333332,87979.8,2018-12-27
24.481666666666666,131705.0,2018-12-28
27.0,115350.0,2018-12-29
27.1,106874.0,2018-12-30
26.0,2500.0,2018-12-31
26.64090909090909,119995.0,2019-01-01
25.366923076923076,104266.4,2019-01-02
25.166666666666668,101606.0,2019-01-03
24.290833333333328,141870.0,2019-01-04
26.618333333333336,122797.8,2019-01-05
27.073636363636368,138528.0,2019-01-06
18.36,106.2,2019-01-07
28.206,123587.0,2019-01-08
25.382499999999997,98410.0,2019-01-09
24.778333333333332,103119.0,2019-01-10
26.420833333333334,107573.6,2019-01-11
26.64727272727273,111340.0,2019-01-12
27.655,106437.0,2019-01-13
26.0,2500.0,2019-01-14
25.93916666666667,118214.0,2019-01-15
26.35272727272727,110647.0,2019-01-16
26.111818181818183,102985.0,2019-01-17
26.405454545454543,108697.0,2019-01-18
27.27,136504.0,2019-01-19
29.37777777777778,126559.0,2019-01-20
29.161,124922.0,2019-01-22
27.698333333333334,89924.4,2019-01-23
27.563333333333336,91913.2,2019-01-24
28.172499999999996,117961.0,2019-01-25
24.728333333333335,123308.0,2019-01-26
25.177272727272733,99486.0,2019-01-27
27.0,2800.0,2019-01-28
26.704545454545453,128876.0,2019-01-29
26.280833333333337,103623.8,2019-01-30
26.427272727272726,107253.0,2019-01-31
26.310909090909092,114058.0,2019-02-01
25.99636363636364,133800.0,2019-02-02
25.465833333333332,146543.0,2019-02-03
25.825833333333332,90130.0,2019-02-04
25.76,198076.0,2019-02-10
24.38333333333333,109540.8,2019-02-11
26.037272727272725,148355.0,2019-02-12
25.569999999999997,7656.0,2019-02-13
25.73818181818182,140563.0,2019-02-14
25.581666666666663,101380.0,2019-02-15
26.03833333333333,102205.2,2019-02-16
25.906,133762.0,2019-02-17
25.151999999999997,137075.4,2019-02-18
24.714000000000002,158032.0,2019-02-19
21.875,5200.0,2019-02-21
22.03818181818182,171019.0,2019-02-22
20.791666666666668,119420.0,2019-02-23
20.26090909090909,124932.0,2019-02-24
22.0,3000.0,2019-02-25
21.8325,128614.4,2019-02-26
21.906363636363636,126676.0,2019-02-27
21.605,122776.6,2019-02-28
20.535,134818.6,2019-03-01
20.51,119313.0,2019-03-02
21.026363636363637,113101.0,2019-03-03
20.8,3524.6,2019-03-04
21.32384615384615,140359.2,2019-03-05
22.325833333333332,167737.6,2019-03-06
23.33181818181818,159770.0,2019-03-07
22.967999999999996,115265.0,2019-03-08
23.684,96451.0,2019-03-09
22.068181818181817,104193.0,2019-03-10
20.0,2900.0,2019-03-11
25.074545454545458,124581.0,2019-03-12
25.2225,123449.2,2019-03-13
26.49818181818182,111592.0,2019-03-14
25.076666666666664,127436.0,2019-03-15
25.787499999999998,113533.0,2019-03-16
25.96181818181818,108628.0,2019-03-17
20.8,2524.6,2019-03-18
26.36,140086.0,2019-03-19
28.297499999999996,165044.4,2019-03-20
26.552307692307693,145006.8,2019-03-21
27.549166666666668,119061.7,2019-03-22
30.797999999999995,104863.0,2019-03-23
29.122727272727275,93148.0,2019-03-24
21.8,2832.4,2019-03-25
29.13923076923077,125842.7,2019-03-26
28.800000000000004,111908.7,2019-03-27
30.987272727272728,118943.0,2019-03-28
31.64636363636363,108343.5,2019-03-29
31.090000000000003,99804.0,2019-03-30
30.203636363636363,103315.0,2019-03-31
24.65,3056.4,2019-04-01
31.034166666666668,129592.5,2019-04-02
30.972727272727273,148612.5,2019-04-03
31.99181818181818,156849.5,2019-04-04
30.1475,13076.0,2019-04-05
32.73285714285715,198656.0,2019-04-07
25.41,2869.6,2019-04-08
29.254615384615384,130286.4,2019-04-09
29.36,118990.2,2019-04-10
30.49666666666667,104455.4,2019-04-11
30.88,104488.0,2019-04-12
29.46083333333333,119436.0,2019-04-13
30.24818181818182,120538.0,2019-04-14
27.355,3076.8,2019-04-15
29.21166666666667,143654.0,2019-04-16
28.34,136454.2,2019-04-17
29.077272727272728,173789.0,2019-04-18
28.40909090909091,147370.0,2019-04-19
27.89363636363636,140200.0,2019-04-20
30.459999999999997,96950.0,2019-04-21
29.0,3512.6,2019-04-22
27.684615384615384,136218.2,2019-04-23
27.65833333333333,114514.2,2019-04-24
27.608461538461537,120663.0,2019-04-25
28.650000000000006,122427.0,2019-04-26
28.083636363636366,122273.0,2019-04-27
27.387,110075.0,2019-04-28
28.0,2500.0,2019-04-29
27.78,127820.0,2019-04-30
29.609999999999996,125859.0,2019-05-01
29.229999999999997,107859.0,2019-05-02
27.585833333333337,124312.8,2019-05-03
27.455,153077.4,2019-05-04
29.653999999999996,151819.0,2019-05-05
17.09,57.0,2019-05-06
28.26,138488.6,2019-05-07
28.596363636363638,120121.0,2019-05-08
29.19454545454545,115561.0,2019-05-09
27.155833333333334,107940.0,2019-05-10
28.45454545454546,105702.0,2019-05-11
27.19818181818182,107619.0,2019-05-12
23.8,3088.8,2019-05-13
29.782727272727268,110138.0,2019-05-14
27.916666666666668,116066.0,2019-05-15
29.080000000000002,23391.0,2019-05-16
30.95363636363636,137695.0,2019-05-17
31.58636363636364,134753.0,2019-05-18
32.43,123161.0,2019-05-19
34.300999999999995,120808.0,2019-05-21
31.80666666666667,101644.2,2019-05-22
33.079166666666666,109215.2,2019-05-23
30.907500000000002,119657.0,2019-05-24
30.50583333333333,114121.0,2019-05-25
31.279090909090904,105107.0,2019-05-26
26.5,3374.4,2019-05-27
31.885454545454547,133388.0,2019-05-28
30.61181818181818,99560.0,2019-05-29
32.655454545454546,100924.0,2019-05-30
30.97916666666666,120590.0,2019-05-31
30.515833333333333,104510.0,2019-06-01
33.198,144678.0,2019-06-02
32.0,2500.0,2019-06-03
29.50923076923077,155317.2,2019-06-04
30.049090909090907,106105.0,2019-06-05
30.96615384615385,128611.2,2019-06-06
31.284,116062.0,2019-06-07
31.676250000000003,56236.2,2019-06-08
33.0,1600.0,2019-06-09
33.0,2800.0,2019-06-10
28.521666666666665,120840.0,2019-06-11
28.8725,114262.0,2019-06-12
30.1675,93618.0,2019-06-13
29.04416666666667,91700.0,2019-06-14
30.29272727272727,121823.0,2019-06-15
29.675454545454546,137800.0,2019-06-16
33.0,3000.0,2019-06-17
29.324545454545454,167799.0,2019-06-18
31.895999999999997,102201.0,2019-06-19
28.44416666666667,92167.0,2019-06-20
28.65909090909091,103025.0,2019-06-21
26.706923076923072,104340.6,2019-06-22
27.895999999999997,99595.0,2019-06-23
27.0,3000.0,2019-06-24
27.847272727272728,112375.0,2019-06-25
27.178333333333338,106303.2,2019-06-26
25.608333333333334,121657.0,2019-06-27
25.437272727272727,107554.0,2019-06-28
24.517272727272733,108387.0,2019-06-29
23.708181818181814,106742.0,2019-06-30
24.0,3200.0,2019-07-01
23.885833333333338,152656.0,2019-07-02
23.14,148851.0,2019-07-03
24.031818181818178,119427.4,2019-07-04
23.277272727272727,107050.0,2019-07-05
24.008181818181814,102583.0,2019-07-06
23.315,105534.0,2019-07-07
20.0,3500.0,2019-07-08
22.081818181818182,120269.0,2019-07-09
21.719166666666666,94324.0,2019-07-10
20.685833333333335,97058.0,2019-07-11
21.553333333333338,103711.0,2019-07-12
21.120833333333334,103784.0,2019-07-13
21.284545454545455,105943.0,2019-07-14
22.0,3200.0,2019-07-15
22.27153846153846,146307.8,2019-07-16
22.213846153846156,122620.0,2019-07-17
23.654545454545453,104820.0,2019-07-18
24.043636363636367,96995.0,2019-07-19
22.75833333333333,99232.0,2019-07-20
24.366000000000003,96426.0,2019-07-21
23.0,3600.0,2019-07-22
24.899090909090912,115661.0,2019-07-23
23.258333333333336,98518.0,2019-07-24
24.779090909090908,83889.0,2019-07-25
22.489166666666666,112237.0,2019-07-26
23.258181818181814,103275.0,2019-07-27
24.037000000000003,90423.0,2019-07-28
18.0,3800.0,2019-07-29
25.246363636363636,117639.0,2019-07-30
25.956363636363633,127762.0,2019-07-31
24.964166666666667,99246.0,2019-08-01
26.238,74412.0,2019-08-02
25.873,87034.0,2019-08-03
26.59090909090909,85487.0,2019-08-04
17.8,2825.2,2019-08-05
25.77416666666667,98423.0,2019-08-06
27.165454545454544,92858.0,2019-08-07
27.679090909090913,84493.0,2019-08-08
25.37,88079.0,2019-08-09
25.87909090909091,85717.0,2019-08-10
26.805,97171.0,2019-08-11
21.0,3500.0,2019-08-12
25.485,105354.0,2019-08-13
25.37909090909091,115471.0,2019-08-14
25.089166666666667,103711.0,2019-08-15
21.0,5250.0,2019-08-17
25.873,108769.0,2019-08-18
23.0,3000.0,2019-08-19
26.504545454545454,106556.0,2019-08-20
29.08272727272727,84850.0,2019-08-21
29.30727272727272,78551.0,2019-08-22
27.355833333333333,87560.0,2019-08-23
28.013333333333335,78096.0,2019-08-24
28.21090909090909,89287.0,2019-08-25
29.0,3000.0,2019-08-26
27.423333333333332,100067.0,2019-08-27
27.432500000000005,98022.0,2019-08-28
27.345833333333335,121420.0,2019-08-29
28.018333333333334,116447.0,2019-08-30
29.869999999999997,82181.0,2019-08-31
32.89888888888889,91184.0,2019-09-01
24.705,2892.0,2019-09-02
31.968181818181815,101467.0,2019-09-03
30.38333333333333,81399.0,2019-09-04
29.285,91933.0,2019-09-05
29.004545454545454,87520.0,2019-09-06
28.70727272727273,88701.0,2019-09-07
29.34545454545454,90772.0,2019-09-08
32.0,3000.0,2019-09-09
29.810909090909092,103590.0,2019-09-10
27.28230769230769,99794.8,2019-09-11
27.995833333333337,130593.0,2019-09-12
30.22222222222222,106212.0,2019-09-13
28.35857142857143,52238.0,2019-09-14
28.335,4750.0,2019-09-15
28.0,2500.0,2019-09-16
28.272727272727273,126309.0,2019-09-17
26.9,101852.0,2019-09-18
26.656666666666666,96679.0,2019-09-19
26.138333333333335,106731.0,2019-09-20
25.781818181818185,87826.0,2019-09-21
25.515454545454546,95749.0,2019-09-22
22.0,2800.0,2019-09-23
26.351538461538464,114559.0,2019-09-24
26.557500000000005,96448.0,2019-09-25
25.387500000000003,104854.0,2019-09-26
26.161666666666672,107590.0,2019-09-27
26.793636363636367,127029.0,2019-09-28
26.282727272727275,114045.0,2019-09-29
25.486363636363635,106429.0,2019-10-01
26.239166666666666,113658.0,2019-10-02
26.39769230769231,103433.8,2019-10-03
26.31833333333333,126603.0,2019-10-04
27.663636363636364,102359.0,2019-10-05
26.720000000000002,113129.0,2019-10-06
20.075,2737.2,2019-10-07
26.08666666666667,135934.0,2019-10-08
24.760833333333334,112512.0,2019-10-09
25.746666666666666,109117.0,2019-10-10
26.13416666666667,121615.0,2019-10-11
26.352499999999996,127105.0,2019-10-12
26.594545454545457,126858.0,2019-10-13
20.51,95.4,2019-10-14
26.921000000000003,125124.0,2019-10-15
24.495833333333337,125719.0,2019-10-16
27.580000000000002,18975.0,2019-10-17
25.88083333333333,155431.0,2019-10-18
23.830833333333334,128413.0,2019-10-19
23.1,116068.0,2019-10-20
23.0,3500.0,2019-10-21
23.933333333333334,128985.0,2019-10-22
24.285,110952.0,2019-10-23
22.99307692307692,120482.4,2019-10-24
24.162727272727274,115185.0,2019-10-25
24.33916666666667,129206.0,2019-10-26
23.99090909090909,137500.0,2019-10-27
23.0,3000.0,2019-10-28
23.796363636363637,153182.0,2019-10-29
23.62,122777.0,2019-10-30
22.22666666666667,114837.0,2019-10-31
22.33666666666667,124757.0,2019-11-01
21.68083333333333,126453.0,2019-11-02
22.689999999999998,105848.0,2019-11-03
20.0,3000.0,2019-11-04
22.885833333333334,156721.6,2019-11-05
21.56916666666667,126088.0,2019-11-06
21.931538461538462,118659.0,2019-11-07
21.93,127173.0,2019-11-08
22.314545454545453,144942.0,2019-11-09
22.473636363636363,161101.0,2019-11-10
17.15,2841.4,2019-11-11
21.813333333333336,172825.6,2019-11-12
23.073333333333334,119166.4,2019-11-13
23.106,27615.0,2019-11-14
21.62,150628.0,2019-11-15
21.59166666666667,133328.0,2019-11-16
20.892000000000003,112372.0,2019-11-17
20.0,3000.0,2019-11-18
20.304166666666667,128473.0,2019-11-19
20.339166666666667,125696.0,2019-11-20
19.909166666666668,110051.0,2019-11-21
19.28833333333333,119535.0,2019-11-22
21.469090909090912,126434.0,2019-11-23
21.830000000000002,125687.0,2019-11-24
23.55,8870.0,2019-11-25
22.05461538461538,170700.8,2019-11-26
21.74181818181818,128588.0,2019-11-27
21.498333333333335,92720.2,2019-11-28
21.861818181818183,96299.0,2019-11-29
22.195000000000004,108616.0,2019-11-30
22.670909090909092,98035.0,2019-12-01
23.5,3870.2,2019-12-02
22.25,124281.0,2019-12-03
21.43846153846154,134300.4,2019-12-04
21.080769230769228,113560.8,2019-12-05
23.100999999999996,97522.0,2019-12-06
22.13,104210.0,2019-12-07
24.353,128525.0,2019-12-08
26.25,8090.0,2019-12-09
23.899230769230773,164667.2,2019-12-10
25.85818181818182,107461.0,2019-12-11
27.430909090909093,83282.0,2019-12-12
28.710909090909084,96878.0,2019-12-13
28.516363636363632,107452.0,2019-12-14
29.172727272727272,99697.0,2019-12-15
27.0,3669.0,2019-12-16
28.306666666666672,122589.0,2019-12-17
28.360833333333336,100649.6,2019-12-18
29.2,92179.0,2019-12-19
30.15909090909091,100933.0,2019-12-20
29.13181818181818,103901.0,2019-12-21
29.374000000000002,96672.0,2019-12-22
23.735,3854.6,2019-12-23
32.43,117737.0,2019-12-24
29.453333333333333,130647.0,2019-12-25
29.440833333333334,128765.0,2019-12-26
30.198181818181812,94350.2,2019-12-27
31.99125,66703.0,2019-12-28
30.813,86360.0,2019-12-29
24.0,3100.0,2019-12-30
29.44181818181818,114507.0,2019-12-31
